,open,high,low,close,volume,value
2025-10-22 23:15:00,5808000.0,5818000.0,5754000.0,5771000.0,1512.38359389,8738622244.62897
2025-10-22 23:30:00,5774000.0,5789000.0,5754000.0,5754000.0,1086.44152565,6263443878.28605
2025-10-22 23:45:00,5756000.0,5813000.0,5750000.0,5811000.0,1614.47662434,9307415797.90524
2025-10-23 00:00:00,5813000.0,5823000.0,5772000.0,5777000.0,922.74551956,5353404527.66098
2025-10-23 00:15:00,5777000.0,5779000.0,5741000.0,5749000.0,1295.63288134,7454955726.30898
2025-10-23 00:30:00,5749000.0,5803000.0,5745000.0,5795000.0,515.81875183,2981416663.36559
2025-10-23 00:45:00,5795000.0,5803000.0,5778000.0,5795000.0,350.90782629,2032746835.63254
2025-10-23 01:00:00,5795000.0,5809000.0,5776000.0,5789000.0,162.22306417,939893268.08887
2025-10-23 01:15:00,5789000.0,5798000.0,5754000.0,5791000.0,196.48951597,1134669122.84161
2025-10-23 01:30:00,5790000.0,5812000.0,5751000.0,5793000.0,468.22518754,2707248904.03131
2025-10-23 01:45:00,5793000.0,5804000.0,5773000.0,5781000.0,145.79693469,844230504.0676
2025-10-23 02:00:00,5780000.0,5787000.0,5768000.0,5778000.0,131.83017386,761266505.77488
2025-10-23 02:15:00,5777000.0,5778000.0,5764000.0,5768000.0,123.37374545,711632785.79081
2025-10-23 02:30:00,5770000.0,5786000.0,5756000.0,5760000.0,146.51911094,845273900.23901
2025-10-23 02:45:00,5760000.0,5770000.0,5745000.0,5753000.0,321.83785892,1851332553.90886
2025-10-23 03:00:00,5753000.0,5773000.0,5752000.0,5757000.0,116.58523948,672051759.0176
2025-10-23 03:15:00,5756000.0,5779000.0,5743000.0,5768000.0,166.68742631,959546051.69288
2025-10-23 03:30:00,5766000.0,5770000.0,5749000.0,5752000.0,172.14378748,991759857.1782
2025-10-23 03:45:00,5752000.0,5758000.0,5744000.0,5752000.0,86.60278171,497948327.63504
2025-10-23 04:00:00,5757000.0,5782000.0,5752000.0,5769000.0,139.5168938,804509462.12714
2025-10-23 04:15:00,5772000.0,5777000.0,5755000.0,5764000.0,74.13679182,427532805.46598
2025-10-23 04:30:00,5765000.0,5775000.0,5754000.0,5754000.0,90.91107401,524092802.90603
2025-10-23 04:45:00,5754000.0,5766000.0,5740000.0,5760000.0,620.58795884,3565587326.39292
2025-10-23 05:00:00,5766000.0,5772000.0,5750000.0,5763000.0,109.03540609,628156171.03438
2025-10-23 05:15:00,5757000.0,5757000.0,5735000.0,5737000.0,468.67645012,2690517361.26344
2025-10-23 05:30:00,5740000.0,5765000.0,5727000.0,5761000.0,360.76879816,2069721665.17256
2025-10-23 05:45:00,5761000.0,5761000.0,5728000.0,5735000.0,282.74298238,1624461799.8719
2025-10-23 06:00:00,5733000.0,5735000.0,5700000.0,5711000.0,1702.02210837,9724387126.91494
2025-10-23 06:15:00,5711000.0,5722000.0,5691000.0,5692000.0,2218.83636384,12649693136.0998
2025-10-23 06:30:00,5691000.0,5725000.0,5691000.0,5714000.0,603.07138851,3443692036.91452
2025-10-23 06:45:00,5714000.0,5730000.0,5703000.0,5707000.0,449.53912566,2569002791.03169
2025-10-23 07:00:00,5708000.0,5729000.0,5706000.0,5726000.0,512.91230893,2933668316.92972
2025-10-23 07:15:00,5726000.0,5727000.0,5697000.0,5698000.0,619.37759725,3534440123.65614
2025-10-23 07:30:00,5699000.0,5718000.0,5696000.0,5712000.0,457.62042048,2610659326.19623
2025-10-23 07:45:00,5712000.0,5717000.0,5700000.0,5711000.0,243.46442275,1389902597.75204
2025-10-23 08:00:00,5711000.0,5739000.0,5710000.0,5736000.0,399.18631402,2287814606.03681
2025-10-23 08:15:00,5736000.0,5776000.0,5735000.0,5757000.0,667.94201702,3842831701.09186
2025-10-23 08:30:00,5757000.0,5781000.0,5746000.0,5750000.0,573.07250123,3301876465.29979
2025-10-23 08:45:00,5750000.0,5770000.0,5748000.0,5768000.0,274.18318011,1579119492.45326
2025-10-23 09:00:00,5768000.0,5778000.0,5756000.0,5775000.0,315.42330049,1819767756.50334
2025-10-23 09:15:00,5775000.0,5783000.0,5764000.0,5772000.0,292.68837444,1690486276.68427
2025-10-23 09:30:00,5772000.0,5785000.0,5770000.0,5773000.0,258.91595069,1495993928.36515
2025-10-23 09:45:00,5774000.0,5794000.0,5770000.0,5781000.0,405.32275941,2344757316.54377
2025-10-23 10:00:00,5781000.0,5802000.0,5771000.0,5798000.0,439.90539295,2545949198.8319
2025-10-23 10:15:00,5799000.0,5800000.0,5778000.0,5788000.0,876.09270912,5070243346.77923
2025-10-23 10:30:00,5792000.0,5802000.0,5786000.0,5799000.0,303.44390836,1758673296.65353
2025-10-23 10:45:00,5799000.0,5802000.0,5790000.0,5792000.0,270.1549132,1565867043.13604
2025-10-23 11:00:00,5792000.0,5795000.0,5777000.0,5791000.0,340.35965199,1968364734.93465
2025-10-23 11:15:00,5789000.0,5795000.0,5786000.0,5792000.0,127.13656648,736235729.89494
2025-10-23 11:30:00,5792000.0,5804000.0,5788000.0,5797000.0,354.41030818,2054336152.41021
2025-10-23 11:45:00,5797000.0,5798000.0,5781000.0,5786000.0,257.2452954,1488450093.10813
2025-10-23 12:00:00,5786000.0,5797000.0,5784000.0,5786000.0,203.42122275,1177436082.0849
2025-10-23 12:15:00,5785000.0,5798000.0,5785000.0,5795000.0,202.09876516,1170686316.90149
2025-10-23 12:30:00,5795000.0,5798000.0,5785000.0,5785000.0,221.90758168,1285168871.92379
2025-10-23 12:45:00,5785000.0,5788000.0,5780000.0,5783000.0,189.40637776,1095462750.51626
2025-10-23 13:00:00,5785000.0,5797000.0,5782000.0,5782000.0,178.97882294,1035668224.23882
2025-10-23 13:15:00,5781000.0,5794000.0,5781000.0,5788000.0,152.2693648,881247250.28324
2025-10-23 13:30:00,5788000.0,5802000.0,5781000.0,5802000.0,341.96838179,1980635445.54813
2025-10-23 13:45:00,5802000.0,5802000.0,5788000.0,5789000.0,260.60578923,1510270472.3599
2025-10-23 14:00:00,5791000.0,5796000.0,5785000.0,5791000.0,186.30288942,1078645147.55053
2025-10-23 14:15:00,5790000.0,5792000.0,5783000.0,5785000.0,157.17484699,909393575.27026
2025-10-23 14:30:00,5785000.0,5790000.0,5778000.0,5779000.0,279.71060631,1617602304.29973
2025-10-23 14:45:00,5779000.0,5795000.0,5777000.0,5793000.0,153.9566882,890767104.66712
2025-10-23 15:00:00,5794000.0,5800000.0,5785000.0,5798000.0,397.89749854,2306126726.72658
2025-10-23 15:15:00,5798000.0,5839000.0,5797000.0,5836000.0,1518.70758343,8843671100.32594
2025-10-23 15:30:00,5835000.0,5841000.0,5825000.0,5839000.0,680.98461754,3973241955.20309
2025-10-23 15:45:00,5839000.0,5860000.0,5837000.0,5856000.0,771.02747204,4511206822.34706
2025-10-23 16:00:00,5856000.0,5858000.0,5833000.0,5833000.0,667.64206248,3903758670.39713
2025-10-23 16:15:00,5835000.0,5842000.0,5827000.0,5842000.0,571.95488306,3336566886.04107
2025-10-23 16:30:00,5842000.0,5854000.0,5833000.0,5844000.0,419.71661848,2452665987.27809
2025-10-23 16:45:00,5844000.0,5852000.0,5839000.0,5840000.0,337.79941053,1975045301.55221
2025-10-23 17:00:00,5841000.0,5865000.0,5839000.0,5863000.0,549.25993685,3216510451.22554
2025-10-23 17:15:00,5863000.0,5870000.0,5848000.0,5858000.0,472.22486122,2767247784.6645
2025-10-23 17:30:00,5857000.0,5869000.0,5850000.0,5852000.0,261.97683338,1534926469.69572
2025-10-23 17:45:00,5851000.0,5862000.0,5846000.0,5850000.0,193.81381824,1134851463.42648
2025-10-23 18:00:00,5850000.0,5852000.0,5831000.0,5833000.0,478.21269642,2792169023.14096
2025-10-23 18:15:00,5833000.0,5850000.0,5833000.0,5847000.0,198.90651685,1161643508.8119
2025-10-23 18:30:00,5848000.0,5849000.0,5841000.0,5842000.0,127.68519667,746304912.0298
2025-10-23 18:45:00,5842000.0,5856000.0,5836000.0,5856000.0,149.53745308,874163150.28242
2025-10-23 19:00:00,5856000.0,5867000.0,5854000.0,5866000.0,250.05362285,1465204131.39478
2025-10-23 19:15:00,5866000.0,5874000.0,5860000.0,5860000.0,402.69975565,2363478222.0856
2025-10-23 19:30:00,5860000.0,5860000.0,5835000.0,5840000.0,450.30105345,2632396648.6627
2025-10-23 19:45:00,5840000.0,5844000.0,5835000.0,5836000.0,243.77277443,1423620208.8455
2025-10-23 20:00:00,5837000.0,5840000.0,5825000.0,5826000.0,288.48236031,1682373132.20092
2025-10-23 20:15:00,5826000.0,5845000.0,5813000.0,5839000.0,395.56939394,2305359373.32121
2025-10-23 20:30:00,5839000.0,5839000.0,5809000.0,5813000.0,333.36456745,1939524603.54172
2025-10-23 20:45:00,5813000.0,5815000.0,5803000.0,5804000.0,465.08352072,2700978174.94634
2025-10-23 21:00:00,5804000.0,5807000.0,5777000.0,5795000.0,1178.13097195,6824069782.30167
2025-10-23 21:15:00,5795000.0,5810000.0,5789000.0,5808000.0,359.3912471,2085216896.60975
2025-10-23 21:30:00,5808000.0,5809000.0,5783000.0,5796000.0,362.30693862,2098784944.21354
2025-10-23 21:45:00,5796000.0,5803000.0,5785000.0,5798000.0,320.16429827,1854576561.98038
2025-10-23 22:00:00,5798000.0,5800000.0,5772000.0,5789000.0,683.52037607,3951878258.62412
2025-10-23 22:15:00,5789000.0,5797000.0,5782000.0,5790000.0,297.49851456,1721489693.62769
2025-10-23 22:30:00,5792000.0,5818000.0,5774000.0,5792000.0,856.59518841,4969146164.94913
2025-10-23 22:45:00,5793000.0,5809000.0,5778000.0,5795000.0,456.76492131,2646901044.03127
2025-10-23 23:00:00,5798000.0,5803000.0,5751000.0,5751000.0,1341.16326382,7739104853.43491
2025-10-23 23:15:00,5751000.0,5779000.0,5746000.0,5766000.0,973.61560009,5608067099.37279
2025-10-23 23:30:00,5766000.0,5792000.0,5764000.0,5774000.0,515.12430343,2978417238.7993
2025-10-23 23:45:00,5779000.0,5793000.0,5774000.0,5791000.0,586.46088926,3392887207.24473
2025-10-24 00:00:00,5790000.0,5828000.0,5783000.0,5816000.0,673.04738998,3911168741.41762
2025-10-24 00:15:00,5816000.0,5820000.0,5788000.0,5806000.0,343.12600356,1990070740.83076
2025-10-24 00:30:00,5807000.0,5829000.0,5798000.0,5799000.0,451.45728053,2625699858.69374
2025-10-24 00:45:00,5799000.0,5834000.0,5799000.0,5817000.0,229.66985359,1337406469.37927
2025-10-24 01:00:00,5823000.0,5830000.0,5803000.0,5820000.0,298.03907775,1734389674.69524
2025-10-24 01:15:00,5822000.0,5828000.0,5815000.0,5819000.0,108.84598874,633704915.00971
2025-10-24 01:30:00,5820000.0,5829000.0,5810000.0,5828000.0,140.54338223,817966058.19715
2025-10-24 01:45:00,5828000.0,5895000.0,5827000.0,5873000.0,1167.73068726,6847404428.23671
2025-10-24 02:00:00,5875000.0,5876000.0,5818000.0,5831000.0,424.35514681,2477533119.286
2025-10-24 02:15:00,5831000.0,5837000.0,5821000.0,5832000.0,120.93664152,704903561.51023
2025-10-24 02:30:00,5832000.0,5874000.0,5829000.0,5854000.0,287.63612542,1685028762.51783
2025-10-24 02:45:00,5852000.0,5874000.0,5852000.0,5869000.0,208.26041278,1221353608.51192
2025-10-24 03:00:00,5868000.0,5871000.0,5829000.0,5829000.0,301.85965804,1765970064.47298
2025-10-24 03:15:00,5829000.0,5841000.0,5822000.0,5825000.0,128.48566525,748985224.219
2025-10-24 03:30:00,5823000.0,5825000.0,5808000.0,5813000.0,177.55764843,1032600035.9968
2025-10-24 03:45:00,5813000.0,5815000.0,5791000.0,5808000.0,246.32290057,1429871258.56035
2025-10-24 04:00:00,5805000.0,5808000.0,5777000.0,5789000.0,247.05208948,1429621893.66364
2025-10-24 04:15:00,5790000.0,5807000.0,5779000.0,5805000.0,183.07434649,1060828727.57631
2025-10-24 04:30:00,5805000.0,5806000.0,5790000.0,5795000.0,90.28875202,523426482.51232
2025-10-24 04:45:00,5795000.0,5809000.0,5791000.0,5802000.0,81.9478516,475260615.04562
2025-10-24 05:00:00,5797000.0,5802000.0,5768000.0,5777000.0,294.59734451,1702551000.62258
2025-10-24 05:15:00,5776000.0,5790000.0,5775000.0,5789000.0,87.70369267,507201211.45492
2025-10-24 05:30:00,5789000.0,5795000.0,5780000.0,5785000.0,119.95790254,694520410.24259
2025-10-24 05:45:00,5785000.0,5788000.0,5752000.0,5763000.0,426.77461329,2462035436.43832
2025-10-24 06:00:00,5763000.0,5773000.0,5755000.0,5773000.0,355.73224006,2050513916.0988
2025-10-24 06:15:00,5774000.0,5778000.0,5764000.0,5767000.0,246.56735404,1423096281.13663
2025-10-24 06:30:00,5767000.0,5777000.0,5759000.0,5764000.0,350.88965884,2022576680.28853
2025-10-24 06:45:00,5763000.0,5777000.0,5759000.0,5772000.0,323.69430517,1867426894.24594
2025-10-24 07:00:00,5771000.0,5800000.0,5769000.0,5787000.0,289.42259283,1674677056.78975
2025-10-24 07:15:00,5787000.0,5795000.0,5783000.0,5792000.0,215.03708059,1244844643.8439
2025-10-24 07:30:00,5792000.0,5807000.0,5792000.0,5799000.0,311.79609137,1808555490.48496
2025-10-24 07:45:00,5799000.0,5804000.0,5795000.0,5800000.0,236.69177872,1372419373.02962
2025-10-24 08:00:00,5799000.0,5800000.0,5787000.0,5795000.0,261.20007521,1513260764.35522
2025-10-24 08:15:00,5795000.0,5799000.0,5789000.0,5795000.0,216.12183111,1251938613.32384
2025-10-24 08:30:00,5793000.0,5802000.0,5789000.0,5800000.0,235.96109126,1367413325.0668
2025-10-24 08:45:00,5800000.0,5810000.0,5797000.0,5804000.0,352.72872841,2046332612.22135
2025-10-24 09:00:00,5806000.0,5811000.0,5790000.0,5809000.0,359.11081648,2083430991.19372
2025-10-24 09:15:00,5809000.0,5819000.0,5798000.0,5801000.0,457.60948662,2657336579.0564
2025-10-24 09:30:00,5801000.0,5822000.0,5796000.0,5817000.0,383.39617188,2227804001.47389
2025-10-24 09:45:00,5817000.0,5832000.0,5816000.0,5826000.0,398.26449684,2319589841.48591
2025-10-24 10:00:00,5826000.0,5845000.0,5825000.0,5844000.0,435.88614926,2543904463.72987
2025-10-24 10:15:00,5844000.0,5845000.0,5822000.0,5823000.0,499.91106308,2917623369.11113
2025-10-24 10:30:00,5823000.0,5845000.0,5822000.0,5845000.0,366.91800784,2140351868.19321
2025-10-24 10:45:00,5845000.0,5853000.0,5844000.0,5850000.0,364.84040069,2134110599.46892
2025-10-24 11:00:00,5851000.0,5852000.0,5840000.0,5842000.0,235.53342245,1376951298.48808
2025-10-24 11:15:00,5842000.0,5848000.0,5832000.0,5841000.0,397.63113625,2321948755.88605
2025-10-24 11:30:00,5841000.0,5855000.0,5839000.0,5855000.0,312.94310616,1830397434.6931
2025-10-24 11:45:00,5855000.0,5867000.0,5852000.0,5860000.0,485.0227868,2842363387.78563
2025-10-24 12:00:00,5860000.0,5862000.0,5845000.0,5850000.0,260.86593076,1527032422.20207
2025-10-24 12:15:00,5850000.0,5858000.0,5847000.0,5850000.0,190.58287788,1115229988.59916
2025-10-24 12:30:00,5850000.0,5851000.0,5839000.0,5845000.0,327.72641506,1914936255.10056
2025-10-24 12:45:00,5845000.0,5847000.0,5835000.0,5845000.0,295.94159414,1728747884.50743
2025-10-24 13:00:00,5845000.0,5856000.0,5841000.0,5855000.0,334.7743828,1957663409.81671
2025-10-24 13:15:00,5854000.0,5879000.0,5851000.0,5878000.0,540.63241443,3171344403.79518
2025-10-24 13:30:00,5879000.0,5938000.0,5878000.0,5936000.0,2390.64863607,14137406897.08199
2025-10-24 13:45:00,5935000.0,5950000.0,5926000.0,5948000.0,1452.68733324,8628805158.06348
2025-10-24 14:00:00,5950000.0,5950000.0,5925000.0,5941000.0,988.40771927,5869036441.41994
2025-10-24 14:15:00,5941000.0,5945000.0,5922000.0,5935000.0,717.92007282,4258944191.03599
2025-10-24 14:30:00,5935000.0,5950000.0,5931000.0,5943000.0,489.25550764,2907521355.89597
2025-10-24 14:45:00,5942000.0,5960000.0,5937000.0,5938000.0,617.41774418,3673570421.23185
2025-10-24 15:00:00,5938000.0,5943000.0,5928000.0,5931000.0,435.12651724,2582228825.38654
2025-10-24 15:15:00,5931000.0,5954000.0,5927000.0,5954000.0,574.29884554,3410522809.62037
2025-10-24 15:30:00,5954000.0,5955000.0,5945000.0,5952000.0,373.94131952,2225152068.71657
2025-10-24 15:45:00,5951000.0,5956000.0,5946000.0,5955000.0,406.21498023,2417509014.91403
2025-10-24 16:00:00,5955000.0,5956000.0,5941000.0,5946000.0,365.84566275,2175819397.14768
2025-10-24 16:15:00,5945000.0,5949000.0,5940000.0,5942000.0,336.63474921,2000404474.27084
2025-10-24 16:30:00,5944000.0,5947000.0,5909000.0,5910000.0,837.78813682,4964353841.39868
2025-10-24 16:45:00,5910000.0,5918000.0,5893000.0,5915000.0,742.65543813,4383683679.52468
2025-10-24 17:00:00,5915000.0,5918000.0,5891000.0,5906000.0,499.59889414,2949081141.22935
2025-10-24 17:15:00,5906000.0,5906000.0,5893000.0,5895000.0,298.03898258,1757528505.48007
2025-10-24 17:30:00,5895000.0,5923000.0,5892000.0,5921000.0,409.91824758,2419793545.72225
2025-10-24 17:45:00,5921000.0,5934000.0,5913000.0,5915000.0,454.65635948,2692212029.52062
2025-10-24 18:00:00,5914000.0,5933000.0,5912000.0,5930000.0,378.42484932,2241104409.00584
2025-10-24 18:15:00,5929000.0,5938000.0,5921000.0,5936000.0,239.61495451,1420939911.62196
2025-10-24 18:30:00,5936000.0,5936000.0,5916000.0,5929000.0,296.81497357,1758489827.89536
2025-10-24 18:45:00,5929000.0,5930000.0,5915000.0,5918000.0,196.28166659,1162239009.78751
2025-10-24 19:00:00,5917000.0,5930000.0,5913000.0,5928000.0,192.88966056,1141489371.735
2025-10-24 19:15:00,5928000.0,5930000.0,5908000.0,5909000.0,262.62961095,1553486521.62966
2025-10-24 19:30:00,5910000.0,5917000.0,5909000.0,5912000.0,116.93640599,691354107.66538
2025-10-24 19:45:00,5914000.0,5923000.0,5912000.0,5922000.0,153.20843954,906563800.01634
2025-10-24 20:00:00,5922000.0,5927000.0,5915000.0,5925000.0,218.84129248,1295903647.36038
2025-10-24 20:15:00,5925000.0,5927000.0,5911000.0,5914000.0,218.02981307,1290854117.11635
2025-10-24 20:30:00,5914000.0,5915000.0,5886000.0,5905000.0,521.83114787,3078912844.71793
2025-10-24 20:45:00,5905000.0,5913000.0,5895000.0,5904000.0,313.67073616,1851834295.094
2025-10-24 21:00:00,5904000.0,5922000.0,5904000.0,5918000.0,399.37611071,2363067570.21852
2025-10-24 21:15:00,5916000.0,5926000.0,5900000.0,5920000.0,852.37372658,5040614170.29172
2025-10-24 21:30:00,5918000.0,6000000.0,5918000.0,5950000.0,4277.63017057,25508484428.66012
2025-10-24 21:45:00,5950000.0,5950000.0,5921000.0,5932000.0,862.29352759,5117465744.74023
2025-10-24 22:00:00,5931000.0,5940000.0,5922000.0,5933000.0,515.90717698,3060107189.69247
2025-10-24 22:15:00,5933000.0,5945000.0,5927000.0,5931000.0,528.63239711,3137263563.47273
2025-10-24 22:30:00,5930000.0,5935000.0,5890000.0,5893000.0,1268.93634829,7502495149.78045
2025-10-24 22:45:00,5892000.0,5900000.0,5868000.0,5898000.0,1662.94188016,9782722908.45385
2025-10-24 23:00:00,5897000.0,5901000.0,5856000.0,5886000.0,1117.22467551,6562922522.99061
2025-10-24 23:15:00,5885000.0,5886000.0,5840000.0,5854000.0,1271.73639421,7445672713.38755
2025-10-24 23:30:00,5854000.0,5866000.0,5842000.0,5865000.0,671.40089201,3930814556.32116
2025-10-24 23:45:00,5865000.0,5865000.0,5838000.0,5853000.0,391.23520647,2288100447.41786
2025-10-25 00:00:00,5852000.0,5879000.0,5850000.0,5875000.0,400.10396426,2346729275.0535
2025-10-25 00:15:00,5873000.0,5886000.0,5860000.0,5866000.0,506.86994487,2977596968.63883
2025-10-25 00:30:00,5870000.0,5871000.0,5851000.0,5856000.0,554.2272107,3249395731.72278
2025-10-25 00:45:00,5852000.0,5852000.0,5820000.0,5839000.0,754.7239245,4403283562.69637
2025-10-25 01:00:00,5838000.0,5841000.0,5809000.0,5810000.0,2317.84457284,13484151404.45624
2025-10-25 01:15:00,5810000.0,5825000.0,5806000.0,5816000.0,1025.58713439,5961206892.51721
2025-10-25 01:30:00,5816000.0,5820000.0,5795000.0,5800000.0,1654.99009914,9600319258.55938
2025-10-25 01:45:00,5800000.0,5822000.0,5795000.0,5821000.0,439.04170676,2550133751.26177
2025-10-25 02:00:00,5821000.0,5843000.0,5810000.0,5819000.0,853.81454983,4982685528.51052
2025-10-25 02:15:00,5818000.0,5847000.0,5817000.0,5842000.0,151.24021835,882799750.49125
2025-10-25 02:30:00,5842000.0,5847000.0,5830000.0,5841000.0,141.29438425,824958654.33345
2025-10-25 02:45:00,5842000.0,5844000.0,5823000.0,5831000.0,274.39477173,1599673936.43414
2025-10-25 03:00:00,5827000.0,5846000.0,5822000.0,5845000.0,135.5547296,791266080.73266
2025-10-25 03:15:00,5845000.0,5854000.0,5845000.0,5848000.0,161.10250431,942338103.88693
2025-10-25 03:30:00,5849000.0,5856000.0,5841000.0,5855000.0,75.49737948,441788040.66978
2025-10-25 03:45:00,5855000.0,5858000.0,5849000.0,5856000.0,82.83616529,484990045.85935
2025-10-25 04:00:00,5856000.0,5878000.0,5856000.0,5863000.0,335.69180387,1969229164.69364
2025-10-25 04:15:00,5863000.0,5882000.0,5863000.0,5880000.0,160.15992755,940969266.49475
2025-10-25 04:30:00,5879000.0,5880000.0,5856000.0,5866000.0,188.39723613,1104844405.17915
2025-10-25 04:45:00,5864000.0,5875000.0,5860000.0,5866000.0,145.84071993,855825965.42789
2025-10-25 05:00:00,5864000.0,5880000.0,5862000.0,5876000.0,114.79580113,674022840.70978
2025-10-25 05:15:00,5869000.0,5881000.0,5864000.0,5878000.0,226.46033152,1329111163.84541
2025-10-25 05:30:00,5879000.0,5880000.0,5870000.0,5877000.0,68.7780205,404082102.91156
2025-10-25 05:45:00,5877000.0,5880000.0,5872000.0,5877000.0,234.57095089,1378705984.99879
2025-10-25 06:00:00,5877000.0,5882000.0,5860000.0,5863000.0,154.78715788,908860481.22517
2025-10-25 06:15:00,5862000.0,5880000.0,5861000.0,5869000.0,103.10864837,605533856.40144
2025-10-25 06:30:00,5871000.0,5881000.0,5870000.0,5881000.0,300.00357354,1763542260.16784
2025-10-25 06:45:00,5880000.0,5887000.0,5877000.0,5882000.0,153.73244611,904215947.57305
2025-10-25 07:00:00,5882000.0,5886000.0,5878000.0,5878000.0,145.95742376,858463978.55698
2025-10-25 07:15:00,5878000.0,5886000.0,5877000.0,5886000.0,91.54691042,538514931.60794
2025-10-25 07:30:00,5885000.0,5886000.0,5876000.0,5879000.0,196.12350963,1153224512.30798
2025-10-25 07:45:00,5879000.0,5882000.0,5866000.0,5876000.0,285.20376989,1675177440.5566
2025-10-25 08:00:00,5875000.0,5876000.0,5866000.0,5868000.0,202.01446532,1185869004.91096
2025-10-25 08:15:00,5867000.0,5871000.0,5864000.0,5871000.0,109.12592571,640302651.28281
2025-10-25 08:30:00,5870000.0,5876000.0,5866000.0,5868000.0,128.89657055,756647535.05188
2025-10-25 08:45:00,5868000.0,5872000.0,5865000.0,5869000.0,144.70564488,849103162.97262
2025-10-25 09:00:00,5869000.0,5875000.0,5856000.0,5858000.0,402.69520706,2361533173.25541
2025-10-25 09:15:00,5858000.0,5858000.0,5845000.0,5852000.0,503.99781618,2949220823.11782
2025-10-25 09:30:00,5850000.0,5864000.0,5848000.0,5861000.0,429.62297656,2515087999.54126
2025-10-25 09:45:00,5861000.0,5872000.0,5845000.0,5853000.0,529.97630432,3106178297.84035
2025-10-25 10:00:00,5853000.0,5868000.0,5852000.0,5867000.0,216.44765656,1268094200.19197
2025-10-25 10:15:00,5867000.0,5880000.0,5860000.0,5875000.0,551.86952613,3239235470.35445
2025-10-25 10:30:00,5876000.0,5886000.0,5867000.0,5873000.0,596.05108459,3502221532.38324
2025-10-25 10:45:00,5873000.0,5882000.0,5872000.0,5881000.0,205.07173128,1205325636.13678
2025-10-25 11:00:00,5881000.0,5890000.0,5877000.0,5878000.0,419.12785798,2466340685.33398
2025-10-25 11:15:00,5877000.0,5880000.0,5872000.0,5877000.0,273.35150808,1605856049.70895
2025-10-25 11:30:00,5877000.0,5879000.0,5864000.0,5871000.0,244.59487831,1435725644.06856
2025-10-25 11:45:00,5870000.0,5881000.0,5867000.0,5873000.0,165.77043193,973749726.394
2025-10-25 12:00:00,5873000.0,5878000.0,5866000.0,5866000.0,205.50324001,1206355284.26706
2025-10-25 12:15:00,5870000.0,5880000.0,5867000.0,5877000.0,174.23490015,1023427844.42931
2025-10-25 12:30:00,5877000.0,5877000.0,5871000.0,5875000.0,99.78459458,586113566.57605
2025-10-25 12:45:00,5876000.0,5876000.0,5865000.0,5866000.0,230.80152795,1354437200.24007
2025-10-25 13:00:00,5866000.0,5873000.0,5865000.0,5867000.0,170.91301083,1003092111.76544
2025-10-25 13:15:00,5867000.0,5878000.0,5866000.0,5871000.0,182.01198409,1068949213.35927
2025-10-25 13:30:00,5872000.0,5873000.0,5859000.0,5867000.0,370.34309898,2171921103.06395
2025-10-25 13:45:00,5867000.0,5869000.0,5859000.0,5860000.0,188.57362399,1105880356.34654
2025-10-25 14:00:00,5860000.0,5869000.0,5858000.0,5860000.0,188.96359754,1107572570.64924
2025-10-25 14:15:00,5859000.0,5863000.0,5856000.0,5857000.0,152.47581955,893220584.97482
2025-10-25 14:30:00,5858000.0,5867000.0,5856000.0,5864000.0,206.80116999,1211896241.36142
2025-10-25 14:45:00,5865000.0,5872000.0,5864000.0,5869000.0,142.74464046,837708115.54374
2025-10-25 15:00:00,5869000.0,5875000.0,5865000.0,5871000.0,194.90947985,1144100206.86348
2025-10-25 15:15:00,5869000.0,5871000.0,5865000.0,5867000.0,100.16916418,587855081.76134
2025-10-25 15:30:00,5867000.0,5869000.0,5865000.0,5869000.0,95.25145871,558779218.25225
2025-10-25 15:45:00,5867000.0,5872000.0,5864000.0,5865000.0,123.04706376,721879894.4153
2025-10-25 16:00:00,5865000.0,5867000.0,5857000.0,5866000.0,388.76220942,2278301556.08814
2025-10-25 16:15:00,5867000.0,5878000.0,5866000.0,5878000.0,191.94278304,1127118393.63599
2025-10-25 16:30:00,5876000.0,5897000.0,5863000.0,5864000.0,576.24569513,3388521212.787
2025-10-25 16:45:00,5864000.0,5868000.0,5860000.0,5865000.0,162.2378259,951332892.03216
2025-10-25 17:00:00,5867000.0,5875000.0,5864000.0,5875000.0,128.74309601,755674335.70543
2025-10-25 17:15:00,5875000.0,5884000.0,5872000.0,5882000.0,270.66624776,1591045736.47493
2025-10-25 17:30:00,5882000.0,5884000.0,5876000.0,5879000.0,197.47491062,1161128038.68871
2025-10-25 17:45:00,5879000.0,5897000.0,5879000.0,5895000.0,246.61765592,1452256807.3646
2025-10-25 18:00:00,5895000.0,5897000.0,5889000.0,5897000.0,256.99813054,1514866288.2121
2025-10-25 18:15:00,5897000.0,5897000.0,5883000.0,5892000.0,191.4817102,1127994422.26731
2025-10-25 18:30:00,5892000.0,5895000.0,5885000.0,5895000.0,166.73633868,982384398.89001
2025-10-25 18:45:00,5895000.0,5895000.0,5879000.0,5883000.0,148.1585573,872233149.32118
2025-10-25 19:00:00,5883000.0,5888000.0,5872000.0,5876000.0,246.52893332,1449964155.19504
2025-10-25 19:15:00,5876000.0,5887000.0,5874000.0,5880000.0,87.14994662,512423450.24623
2025-10-25 19:30:00,5877000.0,5890000.0,5877000.0,5889000.0,137.84893516,811287234.57467
2025-10-25 19:45:00,5886000.0,5889000.0,5883000.0,5888000.0,98.24363966,578242567.46553
